timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748025992.7302735,92.06247155089977,-67.68192127771235,1.4010966051694038,8.972251213188718,6.359469014194632,1.1653881689575365,6.365776062011719e-05,83.09022033771106,-74.04139029190698,0.23570843621186732,111.29291168860607,111.29316129302272
1748025992.8885343,92.34779743268939,-67.50837810702296,1.3670567806928666,10.168550593191442,6.783434937755319,1.1028859392314685,0.0017099380493164062,82.17924683949795,-74.29181304477828,0.26417084146139813,110.78222825249283,110.78254322239087
1748025992.998591,92.62167270042664,-67.33683521889728,1.3332402542857553,10.168550593191442,6.783434937755319,1.1028859392314685,0.0007464885711669922,82.4531221072352,-74.1202701566526,0.23035431505428683,110.87078872870799,110.87102803003258
1748025993.138374,92.89595105884314,-67.1556660441083,1.3019111522981754,10.168550515560696,6.783434885898105,1.0540883315934957,0.0016283988952636719,82.72740054328244,-73.9391009300064,0.24782282070467976,110.95410513805409,110.95438190146807
1748025993.2777476,93.1740797097732,-66.96088888801933,1.2694582414529703,11.364849746453777,7.207401054081922,1.016389011815471,0.0008559226989746094,81.80922996331942,-74.16828994210125,0.2530692296374992,110.42502134990455,110.42531133830624
1748025993.411985,93.44976170984773,-66.7648256070826,1.2449061330584885,11.364849746453777,7.207401054081922,1.016389011815471,0.0012290477752685547,82.08491196339396,-73.97222666116453,0.22851712124301748,110.4980682602589,110.49830455406789
1748025993.5196288,93.72284407316226,-66.57134203369529,1.2255667296708455,11.364849746453777,7.207401054081922,1.016389011815471,0.001035928726196289,82.35799432670849,-73.77874308777722,0.20917771785537442,110.57188684801567,110.57208470698211
1748025993.657349,93.99950260520211,-66.37934235034035,1.2083675101317686,11.364849746453777,7.207401054081922,1.016389011815471,0.0026378631591796875,82.63465285874834,-73.58674340442228,0.19197849831629754,110.65032606347859,110.65049260485895
1748025993.798989,94.26006853254938,-66.20942976881665,1.2001122434120464,12.56114996081196,7.207403457928016,1.1388843299872962,0.00037384033203125,81.69891857173742,-73.41683322674466,0.0612279134247502,109.83963172204749,109.83964878718614
1748025993.944759,94.55952930541895,-66.0213822251514,1.196747146459293,13.15930009173996,7.207404748939568,1.203481209745485,0.0018754005432128906,81.40022921367898,-73.22878697409097,-0.006734063286192082,109.49179219346203,109.49179240054426
1748025994.0611525,94.86494943343484,-65.83311152562143,1.2002001590118327,13.15930009173996,7.207404748939568,1.203481209745485,0.0002720355987548828,81.70564934169488,-73.040516274561,-0.0032810507336522576,109.59347677668784,109.5934768258025
1748025994.2123234,95.15852399547236,-65.65788711872548,1.2104160352105269,13.75744925982096,7.631370253499719,1.2439839119669247,0.037750244140625,81.4010747356514,-73.28925737222521,-0.03356787675639783,109.53287275649888,109.53287790017079
1748025994.319074,95.48095709494191,-65.46160046315364,1.2206655396902906,13.75744925982096,7.631370253499719,1.2439839119669247,0.0027577877044677734,81.72350783512096,-73.09297071665337,-0.023318372276634136,109.64175345671293,109.64175593636354
1748025994.4755547,95.79886860380435,-65.27649535089901,1.237934362044233,13.75744925982096,7.631370253499719,1.2439839119669247,0.0033075809478759766,82.04141934398339,-72.90786560439874,-0.006049549922691799,109.75587161953752,109.75587178625777
1748025994.5976872,96.13054082302824,-65.09363883914526,1.2496146166141626,14.953749068827092,7.631372907573632,1.1898811876162263,0.0016176700592041016,81.17679175420115,-72.72501174671889,0.05973342899793632,108.98898500796005,108.9890013769641
1748025994.730488,96.46761073033701,-64.91456197092464,1.2532531781316991,14.953749068827092,7.631372907573632,1.1898811876162263,0.0017862319946289062,81.51386166150992,-72.54593487849827,0.06337199051547282,109.12113594701573,109.12115434862422
1748025994.8492692,96.79491391855748,-64.74544179855863,1.250863550949839,14.953749068827092,7.631372907573632,1.1898811876162263,0.0012159347534179688,81.84116484973039,-72.37681470613227,0.06098236333361262,109.25373939122885,109.25375641054723
1748025995.0052297,97.11442932614722,-64.58080957316818,1.2421254008079223,14.953749068827092,7.631372907573632,1.1898811876162263,0.0023407936096191406,82.16068025732012,-72.21218248074182,0.05224421319169603,109.38453583106502,109.38454830749798
1748025995.1136298,97.44240601955386,-64.40951063391879,1.22573872352441,14.953749068827092,7.631372907573632,1.1898811876162263,0.0009984970092773438,82.48865695072676,-72.04088354149242,0.035857535908183635,109.5183428790518,109.5183487491317
1748025995.248593,97.77012307720088,-64.24270173666514,1.2050706679347007,14.953749068827092,7.631372907573632,1.1898811876162263,0.002437591552734375,82.81637400837378,-71.87407464423877,0.015189480318474446,109.65598209792503,109.65598314994385
1748025995.3981612,98.04990194415632,-64.1214146652556,1.1690271921103916,14.953749068827092,7.631372907573632,1.1898811876162263,0.002191305160522461,83.09615287532922,-71.75278757282923,-0.020853995505834666,109.78812844361471,109.78813042419827
1748025995.5184443,98.40248472839153,-63.96002569147566,1.1645649620383665,14.953749068827092,7.631372907573632,1.1898811876162263,0.0006608963012695312,83.44873565956443,-71.59139859904928,-0.02531622557785984,109.95007883829742,109.95008175285317
1748025995.6687188,98.74771779808566,-63.81683181104125,1.1467634221057157,14.953749068827092,7.631372907573632,1.1898811876162263,0.0015947818756103516,83.79396872925857,-71.44820471861487,-0.04311776551051061,110.1193677466097,110.1193761880931
1748025995.809322,99.07407527428018,-63.683685052229855,1.1326529371312637,18.54264678257419,8.055346245973963,0.9077667643675356,0.0011169910430908203,80.53142849170598,-71.73903129820381,0.22488617276372813,107.85082098212985,107.85105544365396
1748025995.9446466,99.42856363611367,-63.539154153040805,1.1172697489594732,18.54264678257419,8.055346245973963,0.9077667643675356,0.0009665489196777344,80.88591685353947,-71.59450039901476,0.2095029845919376,108.01992423910612,108.02012740282608
1748025996.0766988,99.79946845651239,-63.38475443627703,1.1021968064369763,19.140796276103288,8.055347860018781,0.773464768426591,0.00023555755615234375,80.6586721804091,-71.4401022962958,0.3287320380103853,107.74743437322259,107.74793584456606
1748025996.218045,100.14602646903234,-63.24201485331036,1.082576847290138,19.73894702712384,7.6313853714379665,0.6253692940908753,0.0006542205810546875,80.4070794419085,-70.87340022474832,0.45720755319926276,107.1836614591736,107.18463659751542
1748025996.348909,100.49129390368614,-63.09974854181558,1.0561726829422957,19.73894702712384,7.6313853714379665,0.6253692940908753,0.001589059829711914,80.7523468765623,-70.73113391325354,0.43080338885142044,107.34912589642846,107.34999032271541
1748025996.4696262,100.84457664668355,-62.95817952745832,1.02365150958586,19.73894657422852,7.631385195219229,0.4787628487784542,0.0011987686157226562,81.10563007245503,-70.58956472267755,0.5448886608074058,107.52213668443817,107.5235173384859
1748025996.6134963,101.1830626401354,-62.829937553767955,0.9888640870654664,19.73894657422852,7.631385195219229,0.4787628487784542,0.0006694793701171875,81.44411606590688,-70.46132274898719,0.5101012382870121,107.6937419040394,107.69494996780095
1748025996.7222826,101.52762726347464,-62.705360044844916,0.9536083788830778,20.33709609849932,7.631386953420771,0.3619625719136909,0.0029256343841552734,81.19053116497533,-70.33674699826568,0.5916458069693868,107.42048375030186,107.42211305829805
1748025996.8586576,101.87690933523675,-62.57837640124762,0.9232403699185014,21.533395433762227,7.631390763166176,0.232861666933853,0.001241445541381836,80.34351390147452,-70.20976716441379,0.6903787029846484,106.69813321383663,106.70036670073426
1748025996.9788227,102.18565977956752,-62.46949721634842,0.8946245373496837,21.533395433762227,7.631390763166176,0.232861666933853,0.002026796340942383,80.65226434580529,-70.1008879795146,0.6617628704158307,106.85935728621106,106.86140636225396
1748025997.1273963,102.49525526016089,-62.35691124176247,0.865871694822888,22.13154525802655,7.6313928136019475,0.218661319370074,0.002164602279663086,80.36371000213434,-69.98830405536441,0.647210375452814,106.56776524753292,106.56973055761837
1748025997.247281,102.79023795872172,-62.24150729611409,0.8398993350251751,22.13154525802655,7.6313928136019475,0.218661319370074,0.0009148120880126953,80.65869270069517,-69.87290010971603,0.6212380156551012,106.71479221704706,106.71660046403102
1748025997.374547,103.07838178594886,-62.124434256026795,0.8184818975186383,22.729695140548092,7.631394941469423,0.2216575713592036,0.000919342041015625,80.34868664540078,-69.75582919749621,0.5968243261594347,106.40388692463762,106.40556071910605
1748025997.522769,103.36856872385414,-62.02062314862956,0.798922721516535,22.729695140548092,7.631394941469423,0.2216575713592036,0.0022737979888916016,80.63887358330605,-69.65201809009898,0.5772651501573314,106.55529811702415,106.55686177746357
1748025997.6500225,103.66115362415775,-61.923531653378824,0.7832351087607188,22.729695140548092,7.631394941469423,0.2216575713592036,0.0004932880401611328,80.93145848360966,-69.55492659484824,0.5615775374015152,106.71358294940228,106.71506058298179
1748025997.7891078,103.95888925260863,-61.83342381025977,0.771282665818094,23.925996483547745,7.207435239886665,0.2197539776865986,0.00014138221740722656,80.03289276906088,-69.04085905014644,0.5515286881314954,105.6972286456281,105.69866757561334
1748025997.9242678,104.23210913765178,-61.75665081525107,0.760712310738872,23.925996483547745,7.207435239886665,0.2197539776865986,0.0007703304290771484,80.30611265410403,-68.96408605513774,0.5409583330522734,105.85422473871363,105.85560698872871
1748025998.0465617,104.51090300283238,-61.668235132700794,0.756088086701915,23.925996483547745,7.207435239886665,0.2197539776865986,0.0012373924255371094,80.58490651928463,-68.87567037258746,0.5363341090153164,106.00842008064815,106.0097768239876
1748025998.169591,104.78012822303134,-61.55895953041908,0.751380400336569,25.122296208391827,7.207439855812958,0.1945494958719459,0.0010819435119628906,79.65783201463951,-68.76639938623204,0.5568309044646231,105.23396735759468,105.2354405439321
1748025998.3189948,105.02912804439569,-61.43690719610125,0.7502298229625768,25.122296208391827,7.207439855812958,0.1945494958719459,0.0018076896667480469,79.90683183600386,-68.64434705191421,0.5556803270906309,105.34300240761624,105.34446799370605
1748025998.4367557,105.282721685875,-61.2945916216401,0.7452775540580664,25.12229609788794,7.207439823872439,0.1664504356788133,0.0015003681182861328,80.16042558798706,-68.50203144551254,0.578827118379253,105.44298052790997,105.44456924584675
1748025998.572381,105.55904732579666,-61.14887733853629,0.7353387765409458,25.12229609788794,7.207439823872439,0.1664504356788133,0.001397848129272461,80.43675122790872,-68.35631716240873,0.5688883408621326,105.55878477942179,105.56031772428811
1748025998.724006,105.81009418821179,-61.0156218266706,0.740641263701355,25.12229609788794,7.207439823872439,0.1664504356788133,0.0008003711700439453,80.68779809032385,-68.22306165054304,0.5741908280225416,105.66412305810647,105.66568315562841
1748025998.8604069,106.02639352899632,-60.909264150133104,0.7384246286323785,26.31859748920656,6.783480532923484,0.1205400189844937,0.001581430435180664,79.70779603978977,-67.69274468305659,0.6178846096478847,104.5736125045234,104.57543790793827
1748025998.9652598,106.27565997626982,-60.829802012704214,0.7224550845218618,26.31859748920656,6.783480532923484,0.1205400189844937,0.0014832019805908203,79.95706248706327,-67.6132825456277,0.6019150655373681,104.71240527346806,104.71413524401157
1748025999.1401863,106.44824381802272,-60.7764602755096,0.7041169676220826,26.31859745183638,6.783480522956512,0.111445780560742,0.0004322528839111328,80.12964636618634,-67.55994079846612,0.5926711870613406,104.80985558363452,104.81153126730997
1748025999.258192,106.6477019029922,-60.72284665949305,0.6928427438241218,26.91674745777024,6.783483060326446,0.1265418606782257,0.0015664100646972656,79.73095444522195,-67.50632971981949,0.5663008831458961,104.47071191959516,104.4722467724194
1748025999.4122229,106.84677895315133,-60.6774719368758,0.7044995807507339,26.91674745777024,6.783483060326446,0.1265418606782257,0.004128456115722656,79.93003149538109,-67.46095499720224,0.5779577200725082,104.59345287343352,104.59504968741757
1748025999.506976,107.05078941043837,-60.61402998887586,0.7096625542578575,27.514897455805464,6.783485651043395,0.139234624470167,0.001982450485229492,79.5358919546329,-67.39751563991926,0.5704279297876905,104.25153823062853,104.25309880994082
1748025999.6725032,107.24159130136832,-60.54597014851469,0.7059578328224458,28.11304941435345,6.359524204059549,0.168132605605419,0.0009002685546875,79.12854188701486,-66.90549435257424,0.5378252272170269,103.6227355155586,103.62413122290792
1748025999.777532,107.46708182140213,-60.4637691387154,0.7016239869827864,28.11304941435345,6.359524204059549,0.168132605605419,0.0012505054473876953,79.35403240704868,-66.82329334277495,0.5334913813773674,103.74205990066653,103.74343162575396
1748025999.912384,107.68798982601129,-60.38742957480516,0.6964800137119267,28.71120132347729,5.935562780783388,0.1669325388157314,0.008177042007446289,78.97678850253399,-66.32299235558855,0.5295474748961952,103.13133586438917,103.13269538658248
1748026000.0641336,107.94264827814175,-60.311496023993236,0.6927137297306921,28.71120132347729,5.935562780783388,0.1669325388157314,0.0009851455688476562,79.23144695466445,-66.24705880477663,0.5257811909149608,103.2777564958367,103.27909484825116
1748026000.217045,108.15199409816705,-60.26604784841489,0.6874988599183441,28.711201154653388,5.93556274605053,0.1293348825910111,0.0001163482666015625,79.44079294351366,-66.20161059446542,0.558163977327333,103.40934594511003,103.41085231164585
1748026000.332451,108.35201840223277,-60.23548501187846,0.6860761743183089,28.711201154653388,5.93556274605053,0.1293348825910111,0.008473396301269531,79.64081724757938,-66.17104775792899,0.5567412917272978,103.5435528328271,103.54504958765712
1748026000.449337,108.5621695708005,-60.20813957541235,0.6859978492149812,28.711201154653388,5.93556274605053,0.1293348825910111,0.001966238021850586,79.85096841614711,-66.14370232146288,0.5566629666239701,103.68783204304553,103.68932629468296
1748026000.592765,108.79894378084884,-60.173662417305955,0.6817062208785671,29.309352534775687,5.511601268727786,-0.0038690507145202,0.0030159950256347656,79.48959124607316,-65.68526368603374,0.6855752715930873,103.11716143286516,103.1194404340161
1748026000.736581,108.95390393008569,-60.1654200145877,0.6766612790594598,29.309352534775687,5.511601268727786,-0.0038690507145202,0.004709005355834961,79.64455139531,-65.67702128331548,0.68053032977398,103.2314181420039,103.23366124060017
1748026000.8697634,109.144432957682,-60.14104278736951,0.6678066460781187,29.30935226423236,5.5116012176015845,-0.0628671584445494,0.0002696514129638672,79.83508069344964,-65.6526440049711,0.7306738045226681,103.36300002502385,103.36558256200028
