timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748023048.390506,3.1112758338019155,7.538581157215646,4.5121311372519965,3.1276598259102344,4.526992625237184,5.8999999999999915,0.06218099594116211,-0.016383992108318868,3.011588531978462,-1.387868862747995,3.011633098692733,3.316038887185584
1748023048.5281162,3.0937954756949217,7.539277293101165,4.600772518154381,3.1276598259102344,4.526992625237184,5.8999999999999915,0.07542920112609863,-0.033864350215312644,3.012284667863981,-1.2992274818456107,3.0124750147451715,3.280700803798909
1748023048.5979795,3.076236038839564,7.538923622558912,4.685756332526294,3.140120621997651,4.619758868121672,5.8999999999999915,0.07288670539855957,-0.06388458315808698,2.919164754437239,-1.2142436674736974,2.919863713174625,3.162276361660044
1748023048.7357235,3.0553390269666316,7.538260698182754,4.773640350993922,3.140120621997651,4.619758868121672,5.8999999999999915,0.06485724449157715,-0.08478159503101956,2.918501830061081,-1.1263596490060692,2.9197330102127292,3.129461121317049
1748023048.839476,3.035529474860443,7.5376358835910935,4.863768723314045,3.1525814180850684,4.7125251102151875,6.0,0.01631450653076172,-0.11705194322462553,2.825110773375906,-1.1362312766859546,2.8275346221146913,3.0472895420974795
1748023048.956489,3.018240070719198,7.5348090128643435,4.951992890092624,3.165042214172485,4.8052913523087035,6.0,0.09655594825744629,-0.14680214345328713,2.72951766055564,-1.0480071099073758,2.733462552991647,2.927479535543165
1748023049.0151775,2.9972633692889232,7.538656726579845,5.038079689328603,3.165042214172485,4.8052913523087035,6.0,0.03786754608154297,-0.16777884488356198,2.7333653742711412,-0.9619203106713972,2.7385098155849064,2.9025379746244555
1748023049.1364338,2.9766912925625384,7.542995435915344,5.123128934306449,3.165042214172485,4.8052913523087035,6.0,0.0833888053894043,-0.18835092160994682,2.7377040836066406,-0.8768710656935514,2.7441755991677708,2.880868373410756
1748023049.2154095,2.9553124678789615,7.549148166604219,5.210131491909325,3.1775030102599024,4.916610842820922,6.099999999999994,0.035376548767089844,-0.22219054238094094,2.632537323783297,-0.889868508090669,2.641897310312356,2.7877387538876692
1748023049.3042345,2.935344274864086,7.554200013573507,5.295864689655603,3.1775030102599024,4.916610842820922,6.099999999999994,0.05344843864440918,-0.24215873539581656,2.6375891707525847,-0.8041353103443916,2.6486822170278956,2.7680590824876696
1748023049.4564712,2.914584775905574,7.563064479804083,5.380780547677573,3.202424602434736,5.046483582542816,6.099999999999994,0.009355306625366211,-0.28783982652916196,2.5165808972612673,-0.7192194523224211,2.5329885862744552,2.6331175056946523
1748023049.5174477,2.8956080404384963,7.572852218122904,5.469150517992847,3.202424602434736,5.046483582542816,6.099999999999994,0.07033181190490723,-0.30681656199623975,2.526368635580088,-0.6308494820071475,2.544931214307763,2.621954605729602
1748023049.6273017,2.8809133009575127,7.584264501132864,5.55323573133818,3.239806990696988,5.1763563214737385,6.099999999999994,0.026407957077026367,-0.35889368973947544,2.4079081796591257,-0.5467642686618142,2.4345074413942833,2.4951508266414333
1748023049.7632449,2.867369868854187,7.598828599444047,5.6300730431008645,3.2647285828718227,5.306229061195633,6.200000000000003,0.09174847602844238,-0.3973587140176358,2.292599538248415,-0.5699269568991383,2.3267803055687475,2.3955632587312126
1748023049.8751607,2.855656310583953,7.619722823398121,5.699332733246259,3.2647285828718227,5.306229061195633,6.200000000000003,0.02016735076904297,-0.4090722722878697,2.313493762202488,-0.5006672667537435,2.3493815168474836,2.4021368037027466
1748023049.941245,2.8459627337142948,7.641524917968795,5.758166758407079,3.2647285828718227,5.306229061195633,6.200000000000003,0.08625173568725586,-0.4187658491575279,2.335295856773162,-0.44183324159292425,2.3725453789300897,2.4133354902414696
1748023050.066214,2.8356484024729305,7.668090858395331,5.800275586387093,3.289650175046656,5.436101800126555,6.200000000000003,0.016404390335083008,-0.4540017725737253,2.231989058268776,-0.3997244136129101,2.2776946164338234,2.312503485958412
1748023050.1234024,2.8276438429657844,7.696821823496634,5.828371025977911,3.289650175046656,5.436101800126555,6.200000000000003,0.0735926628112793,-0.4620063320808714,2.2607200233700793,-0.3716289740220917,2.3074455302236783,2.3371805598374173
1748023050.2286878,2.8242155277953636,7.722494939104664,5.841356019426147,3.314571767752726,5.603081036685856,6.200000000000003,0.02012181282043457,-0.49035623995736266,2.119413902418808,-0.3586439805738557,2.1753998556199368,2.204765301938758
1748023050.325992,2.8209705073078126,7.753240682596626,5.847184253224626,3.314571767752726,5.603081036685856,6.200000000000003,0.07718253135681152,-0.4936012604449136,2.1501596459107706,-0.3528157467753772,2.2060890070928547,2.2341234653412965
1748023050.4085467,2.822784033958442,7.784578959036963,5.850090620447851,3.3519541560149784,5.75150702403548,6.299999999999997,0.04298853874206543,-0.5291701220565366,2.033071935001483,-0.44990937955214605,2.100809965458086,2.148446173581503
1748023050.5611844,2.8274388623584805,7.815277938121795,5.852523796783066,3.3768757481898124,5.937039509013484,6.299999999999997,0.10148787498474121,-0.5494368858313319,1.8782384291083112,-0.44747620321693127,1.9569518359150508,2.0074599474302666
1748023050.687575,2.8319115072370096,7.852499388945972,5.848946600090861,3.3768757481898124,5.937039509013484,6.299999999999997,0.024902820587158203,-0.5449642409528028,1.915459879932488,-0.45105339990913595,1.9914749748737104,2.0419161944403683
1748023050.769496,2.838300869787698,7.8862198795757195,5.849329970800247,3.389336544277229,6.122571993200516,6.3999999999999915,0.08330893516540527,-0.5510356744895311,1.7636478863752032,-0.5506700291997442,1.8477267605562933,1.928038293897375
1748023050.87754,2.842963455313644,7.920905816529981,5.845730313297357,3.389336544277229,6.122571993200516,6.3999999999999915,0.024735212326049805,-0.5463730889635854,1.7983338233294646,-0.5542696867026349,1.8795020863181768,1.9595262126523894
1748023050.9516416,2.8466616725185148,7.958955168863902,5.850612454304731,3.389336544277229,6.122571993200516,6.3999999999999915,0.09883666038513184,-0.5426748717587144,1.8363831756633857,-0.5493875456952608,1.914888817737959,1.99214102403995
1748023051.0907552,2.8504680562919162,7.9904293865432905,5.859396652993793,3.401797340364646,6.308104478178521,6.3999999999999915,0.032303571701049805,-0.5513292840727297,1.6823249083647696,-0.5406033470061988,1.7703618491090116,1.8510626827784584
1748023051.1672037,2.8506275265419703,8.029328091510934,5.871949066326365,3.42671893253948,6.512190211575228,6.5,0.07544136047363281,-0.5760914059975097,1.5171378799357056,-0.6280509336736353,1.6228335265208182,1.740125463892854
1748023051.2564,2.8525577929314956,8.064131832517802,5.889428723697375,3.42671893253948,6.512190211575228,6.5,0.013755083084106445,-0.5741611396079844,1.551941620942574,-0.6105712763026254,1.6547458442461196,1.7637973501781945
1748023051.3644085,2.850970679019163,8.098444685358913,5.911178899564567,3.42671893253948,6.7348291925996655,6.599999999999994,0.0837090015411377,-0.5757482535203171,1.3636154927592479,-0.688821100435427,1.4801801456325314,1.6326076601344899
1748023051.4734998,2.8483514771631206,8.140509076681838,5.93478193328632,3.42671893253948,6.7348291925996655,6.599999999999994,0.025382280349731445,-0.5783674553763594,1.405679884082172,-0.665218066713674,1.5200147532020187,1.65920460650098
1748023051.5516665,2.851440574174248,8.178044520190795,5.961571641404361,3.42671893253948,6.957468174415076,6.599999999999994,0.10156559944152832,-0.5752783583652321,1.2205763457757195,-0.6384283585956334,1.349352365199915,1.4927634020599916
1748023051.6551054,2.852099263523556,8.220694246895675,5.9867496604968675,3.42671893253948,6.957468174415076,6.599999999999994,0.0018732547760009766,-0.5746196690159242,1.2632260724805997,-0.6132503395031268,1.3877780349229958,1.517235595784462
1748023051.7648878,2.8542555984718696,8.267603158146137,6.009308908371401,3.42671893253948,7.180107156230486,6.700000000000003,0.08778023719787598,-0.5724633340676104,1.0874960019156514,-0.6906910916286018,1.2289677876308764,1.4097574284569103
1748023051.887911,2.859762368571328,8.317419100082226,6.030424316895892,3.42671893253948,7.180107156230486,6.700000000000003,0.03524303436279297,-0.566956563968152,1.1373119438517403,-0.6695756831041111,1.2707943197285694,1.4364016842299838
1748023051.9661896,2.865811406616114,8.372692155571656,6.046538200706565,3.42671893253948,7.421299385673628,6.700000000000003,0.08460235595703125,-0.560907525923366,0.9513927698980282,-0.6534617992934377,1.1044299231964487,1.2832683968630767
1748023052.0663145,2.875229091548963,8.426480869039565,6.065744433830524,3.42671893253948,7.421299385673628,6.700000000000003,0.015522480010986328,-0.5514898409905169,1.0051814833659378,-0.6342555661694789,1.1465299207685304,1.3102713392402578
1748023052.181558,2.885452562527302,8.485742284697139,6.081963912274852,3.414258136452063,7.643938367489038,6.700000000000003,0.06684637069702148,-0.5288055739247612,0.8418039172081011,-0.6180360877251507,0.9941172818338889,1.1705715594406905
1748023052.2647974,2.8941136380716763,8.55005450068036,6.097737458264152,3.414258136452063,7.643938367489038,6.700000000000003,0.016393184661865234,-0.5201444983803869,0.9061161331913228,-0.6022625417358505,1.0447950736986558,1.2059506271830147
1748023052.385279,2.903696738789769,8.608037198886407,6.113710587862179,3.414258136452063,7.88513059772315,6.700000000000003,0.062407732009887695,-0.5105613976622942,0.722906601163257,-0.5862894121378242,0.8850236690554031,1.0616035840054436
1748023052.467263,2.91599655367472,8.675491234031611,6.13051314170102,3.414258136452063,7.88513059772315,6.700000000000003,0.019576311111450195,-0.4982615827773431,0.7903606363084608,-0.5694868582989825,0.9343096597476118,1.0941891162285171
1748023052.598544,2.9296617767901125,8.73839065894586,6.147965343395367,3.42671893253948,8.126322827957264,6.700000000000003,0.06818366050720215,-0.4970571557493675,0.6120678309885967,-0.5520346566046355,0.7884750128017606,0.9625149910029112
1748023052.672384,2.9426169513418685,8.80277837446242,6.163903044775528,3.42671893253948,8.126322827957264,6.700000000000003,0.00565648078918457,-0.4841019811976115,0.6764555465051565,-0.5360969552244752,0.8318334175765256,0.989619512741132
1748023052.7921517,2.9619855848843457,8.866267369065326,6.184935592511265,3.439179728626898,8.367515057400405,6.700000000000003,0.07888579368591309,-0.4771941437425524,0.49875231166492107,-0.5150644074887376,0.6902667015098515,0.8612545866786514
1748023052.858089,2.9772496413332625,8.936550043386376,6.2054035845748095,3.439179728626898,8.367515057400405,6.700000000000003,0.01294851303100586,-0.4619300872936356,0.5690349859859705,-0.4945964154251934,0.7329257948954719,0.8841978483205045
1748023052.9838305,2.991862567401135,9.005662607454937,6.229662553554868,3.451640524714315,8.608707287634518,6.700000000000003,0.061054229736328125,-0.4597779573131797,0.3969553198204192,-0.47033744644513487,0.6074284286768371,0.7682360376169173
1748023053.065792,3.006327376394278,9.084995167340622,6.254170099365744,3.451640524714315,8.608707287634518,6.700000000000003,0.02090740203857422,-0.44531314832003677,0.47628787970610453,-0.44582990063425854,0.6520382998119357,0.7898849566368463
1748023053.188402,3.0170273615662175,9.15854345404172,6.279838601578009,3.451640524714315,8.849899517868632,6.700000000000003,0.07094287872314453,-0.4346131631480974,0.3086439361730875,-0.4201613984219934,0.5330569208987082,0.6787380066284314
1748023053.3236003,3.028140998959234,9.238747101188139,6.305223696416041,3.451640524714315,8.849899517868632,6.700000000000003,0.0642554759979248,-0.4234995257550809,0.38884758331950664,-0.39477630358396176,0.5749385109454741,0.6974257101940072
1748023053.386447,3.0386109993984043,9.314330335369036,6.329965855552681,3.451640524714315,9.072538499684043,6.799999999999997,0.06372380256652832,-0.41302952531591064,0.2417918356849924,-0.4700341444473164,0.47859866337736967,0.6708120284647
1748023053.475129,3.0516062729666196,9.39534077153641,6.356831811397134,3.451640524714315,9.072538499684043,6.799999999999997,0.024958133697509766,-0.40003425174769536,0.32280227185236754,-0.4431681886028631,0.5140318173852552,0.6786948892351637
1748023053.598922,3.0595771608944595,9.48441086790519,6.379200491049643,3.451640524714315,9.313730729127181,6.799999999999997,0.05255770683288574,-0.3920633638198554,0.17068013877800858,-0.42079950895035445,0.4276042457962977,0.5999313442018845
1748023053.7090063,3.0656235926570012,9.586002223106696,6.4014836187874575,3.451640524714315,9.313730729127181,6.799999999999997,0.057526588439941406,-0.3860169320573137,0.272271493979515,-0.3985163812125396,0.4723778553962683,0.6180260062194114
1748023053.8048863,3.0732199672575327,9.677518317226621,6.423584353554908,3.464101320801732,9.536369710942592,6.799999999999997,0.052242279052734375,-0.3908813535441995,0.1411486062840286,-0.3764156464450892,0.41558532409659177,0.5607137420227398
1748023053.955814,3.0818266604079696,9.773813398277923,6.444104392366437,3.4890229129765657,9.759008692758004,6.799999999999997,0.09463906288146973,-0.40719625256859615,0.014804705519919636,-0.35589560763355976,0.4074652959595939,0.5410079952683696
1748023054.0366278,3.0873057503167125,9.87299231560111,6.464531330257316,3.4890229129765657,9.759008692758004,6.799999999999997,0.013825178146362305,-0.40171716265985324,0.11398362284310615,-0.3354686697426814,0.41757507714412556,0.5356380993085226
1748023054.171867,3.096162984101717,9.976113709001638,6.490497470850745,3.5139445056826366,9.981647674573413,6.799999999999997,0.08276915550231934,-0.4177815215809195,-0.005533965571775212,-0.3095025291492526,0.417818171636201,0.5199652297021425
1748023054.3075097,3.09680499994289,10.084131963663367,6.521544389025151,3.5139445056826366,9.981647674573413,6.799999999999997,0.05287361145019531,-0.4171395057397467,0.10248428908995422,-0.27845561097484595,0.42954440603862304,0.5119042137377345
1748023054.375795,3.0967739377586305,10.18722777921014,6.554479484805382,3.5513268939448874,10.18573340717915,6.799999999999997,0.07335400581359863,-0.4545529561862569,0.001494372030990121,-0.24552051519461493,0.4545554126016235,0.5166245701734107
1748023054.5420537,3.0981136589761498,10.291961693626334,6.588837212223125,3.5513268939448874,10.18573340717915,6.799999999999997,0.09290480613708496,-0.45321323496873767,0.10622828644718396,-0.21116278777687203,0.46549617097494284,0.5111520401348638
1748023054.6327436,3.0978745218036963,10.400485033622473,6.625346147652577,3.5887092822071387,10.389819140575856,6.799999999999997,0.034340620040893555,-0.4908347604034424,0.01066589304661747,-0.17465385234742037,0.49095063223789276,0.5210916343932045
1748023054.7927065,3.0992238582128664,10.509219714148095,6.656623134606089,3.651013262644224,10.593904873972564,6.799999999999997,0.060509681701660156,-0.5517894044313576,-0.08468515982446867,-0.14337686539390848,0.5582500543100808,0.5763679802586115
1748023054.8983784,3.100986467346857,10.608793219880795,6.682717586795092,3.651013262644224,10.593904873972564,6.799999999999997,0.045162200927734375,-0.550026795297367,0.01488834590823096,-0.11728241320490529,0.5502282602602077,0.5625889288247156
