timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1645814051.8803864,4.889920589838996,-0.49778151510542096,5.504649511898463,3.1827539394960693,3.98113015542569,5.457860403144952,4.793231449081389,4.7934598094863405,1.707166650342927,4.478911670531111,0.04678910875351061
1645814051.9816647,4.8911646072067585,-0.47921735628521117,5.588734725243796,3.166825095661269,3.9995475286428093,5.528564024651725,4.799237610865005,4.799614792746495,1.7243395115454896,4.478764884928021,0.06017070059207086
1645814052.0803823,4.8956654007963065,-0.4598452017891432,5.665572037006481,3.1478605997538454,4.018372062203251,5.579295122339704,4.8072082840320745,4.807982445066852,1.7478048010424612,4.478217263992394,0.08627691466677678
1645814052.1806655,4.906437358844507,-0.43845032011616125,5.734831727151875,3.1321405787566574,4.037936639914272,5.664041199173874,4.815201893977097,4.815722228141073,1.77429678008785,4.476386960030434,0.07079052797800145
1645814052.2804723,4.919091535009228,-0.4182224041140494,5.793665752312695,3.118864767344133,4.057703388793594,5.770581835256747,4.824388885510145,4.824444111590523,1.800226767665095,4.475925792907643,0.023083917055947367
1645814052.3813396,4.935347996938872,-0.3948159506186289,5.835774580292709,3.110660684769535,4.083433243144109,5.836420988044765,4.835721210804896,4.835721254008687,1.824687312169337,4.478249193762737,0.000646407752055822
1645814052.481158,4.954690953631819,-0.3721137182409421,5.863870019883527,3.104481171486919,4.111035824287739,5.886012629214913,4.849938768543351,4.849989314809652,1.8502097821449,4.483149542528681,0.0221426093313859
1645814052.5804925,4.974057841561258,-0.35491529209611006,5.876855013331763,3.098328889228061,4.138516770197569,5.8999999999999915,4.869218705405398,4.869273712934784,1.8757289523331973,4.493432062293679,0.023144986668228285
1645814052.6804063,4.9977326256839705,-0.3350322466155765,5.882683247130242,3.092139637760664,4.166162849756579,5.8999999999999915,4.887948642449838,4.887979316768552,1.9055929879233067,4.501195096372156,0.017316752869749763
1645814052.7802644,5.024727345545424,-0.319011586555332,5.885589614353467,3.0902774376479827,4.200730970956045,5.8999999999999915,4.916316632637071,4.916337751981487,1.934449907897441,4.519742557511377,0.014410385646524304
1645814052.8804004,5.0527808996540005,-0.30570396294473373,5.888022790688682,3.0902774376479827,4.238391661468496,5.8999999999999915,4.949770184786065,4.9497846756944845,1.9625034620060178,4.54409562441323,0.011977209311309522
1645814052.9801824,5.086139952168073,-0.2885979824399614,5.884445593996477,3.094629641989219,4.268134276070601,5.8999999999999915,4.9729188804262074,4.972943206074806,1.9915103101788536,4.5567322585105625,0.01555440600351421
1645814053.0804102,5.117668392061172,-0.27503874499745395,5.8848289647058625,3.100655554960881,4.295050757055061,5.8999999999999915,4.9954037716482915,4.995426808803215,2.017012837100291,4.570089502052515,0.015171035294128998
1645814053.1802678,5.149031621773458,-0.25950807378866014,5.881229307202973,3.1068959414137476,4.329115780187271,5.8999999999999915,5.022527950173612,5.0225630259045255,2.042135680359711,4.588623853975931,0.018770692797018818
1645814053.2803004,5.182643981286127,-0.24129710699618057,5.886111448210347,3.1132732292501495,4.367097111684023,5.8999999999999915,5.051692051594898,5.051711143366957,2.069370752035977,4.608394218680203,0.013888551789644765
1645814053.3808956,5.2108657931030855,-0.22685258299128347,5.894895646899409,3.119399528852837,4.403583627633564,5.8999999999999915,5.080863178158086,5.08086574213325,2.0914662642502484,4.630436210624848,0.00510435310058277
1645814053.4803693,5.243203455677141,-0.20523291004818045,5.907448060231981,3.1253357908031414,4.438938332700505,5.8999999999999915,5.104281533956832,5.1042869679803395,2.1178676648739994,4.644171242748685,0.007448060231989295
1645814053.5804937,5.273136455904142,-0.18737116842485246,5.924927717602991,3.1276598259102344,4.476151701501244,5.8999999999999915,5.133372724454532,5.133433248740909,2.1454766299939076,4.663522869926097,0.024927717602999167
1645814053.6802638,5.300695597294204,-0.1668678875530223,5.9466778934701825,3.1276598259102344,4.5142656355608715,5.8999999999999915,5.160920026985016,5.161131111556248,2.173035771383969,4.6811335231138935,0.04667789347019102
1645814053.7801726,5.334103919076902,-0.14117436168766007,5.970280927191936,3.13143410574831,4.555090810755727,5.8999999999999915,5.18716308558481,5.18763918224665,2.2026698133285922,4.696265172443387,0.0702809271919449
1645814053.8802376,5.366949613175099,-0.1227457855363136,5.997070635309977,3.1371054167849213,4.597311726129426,5.8999999999999915,5.220263216889272,5.221165651638207,2.229844196390178,4.72005751166574,0.0970706353099855
1645814053.9805377,5.402676173482382,-0.09944243924719848,6.022248654402484,3.1433318950595672,4.643665666066219,5.925771010450592,5.253733060132742,5.254618825653699,2.2593442784228146,4.743108105313418,0.09647764395189196
1645814054.0801384,5.442771230597267,-0.07499899165756352,6.044807902277017,3.150122725680948,4.694221010445475,5.980268576847965,5.291662932911992,5.292056492525527,2.292648504916319,4.769220002103038,0.0645393254290525
1645814054.180344,5.487149864935165,-0.05170758976307088,6.065923310801508,3.1566647255309324,4.742923897291704,6.0,5.331008542634409,5.331416131249565,2.3304851394042325,4.794631487054775,0.06592331080150782
1645814054.2801318,5.5363558838332905,-0.02581416919717905,6.082037194612181,3.163017043024212,4.790214665738795,6.0,5.36906611918942,5.369692830463171,2.3733388408090783,4.816028834935975,0.08203719461218117
1645814054.3803735,5.586215050859156,-0.0035435169949141754,6.10124342773614,3.1693009419091402,4.843337027604957,6.03417701169956,5.416061744816282,5.416476966425906,2.416914108950016,4.8468805445998715,0.06706641603657992
1645814054.4802084,5.641061883462015,0.021119404527459418,6.117462906180468,3.175514283378049,4.898844396624165,6.084040129796667,5.465448386619767,5.4655505805715325,2.465547600083966,4.877724992096706,0.033422776383801533
1645814054.5808918,5.6992223388672185,0.04990198226672815,6.1332364521697675,3.186474245672877,4.963362226665075,6.099999999999994,5.51869500454001,5.518795087234866,2.5127480931943413,4.9134602443983475,0.03323645216977322
1645814054.680177,5.752650976152949,0.07438074507075287,6.149209581767795,3.1994340039047287,5.030898814853193,6.099999999999994,5.575480991220059,5.575698150581142,2.55321697224822,4.956518069782439,0.04920958176780044
1645814054.7801557,5.8154508749064355,0.10190355415931807,6.1660121356066355,3.215954481278139,5.093488669817313,6.099999999999994,5.62790400303212,5.628291132252516,2.5994963936282964,4.991585115657996,0.06601213560664121
1645814054.8809035,5.875238357242927,0.1257474828037506,6.183464337300983,3.2336416235795524,5.15493679342115,6.099999999999994,5.680737489563246,5.68135060711187,2.6415967336633748,5.0291893106174,0.08346433730098912
1645814054.9802513,5.935862634289712,0.15101230992889664,6.199402038681144,3.247812106022364,5.218073008425468,6.132121203449667,5.735914902155272,5.7363094821981475,2.6880505282673477,5.067060698496571,0.0672808352314771
1645814055.0810487,5.999328198686143,0.17045758022356883,6.220434586416881,3.2603748392067926,5.283540598361575,6.18253023468771,5.800472692442788,5.800596537913535,2.7389533594793507,5.113083018138006,0.03790435172917128
1645814055.1803625,6.066130728442356,0.19710467663509185,6.2409025784804255,3.2729591644963043,5.349120709974214,6.200000000000003,5.860467267498405,5.860610003604281,2.7931715639460513,5.152016033339122,0.04090257848042267
1645814055.2823513,6.131599085346906,0.2236372672476672,6.265161547460484,3.285997520126752,5.417066888733675,6.200000000000003,5.921921943196456,5.922280433125328,2.845601565220154,5.193429621486008,0.0651615474604812
1645814055.3801568,6.205457376758137,0.2560076016147588,6.2896690932713595,3.2982719447197675,5.49386923637294,6.200000000000003,5.990569392063476,5.991240454815336,2.907185432038369,5.237861634758181,0.08966909327135664
1645814055.4806502,6.27241502560579,0.28826459186712483,6.3153375954836255,3.3107865404737664,5.577719320494651,6.200000000000003,6.062142740825681,6.063239841130931,2.9616284851320236,5.289454728627526,0.11533759548362266
1645814055.5801425,6.345121529708042,0.3239002792173127,6.340722690321657,3.327414369481366,5.654072317080751,6.234354684988408,6.125135954254781,6.126059468423662,3.0177071602266756,5.330172037863439,0.1063680053332492
1645814055.6804502,6.413637620644144,0.35748586364389706,6.365464849458297,3.3460580151615833,5.728096520630022,6.284227490196634,6.184941670291279,6.185475161492873,3.0675796054825604,5.370610656986124,0.08123735926166287
1645814055.7803466,6.488065180753988,0.3920127546020851,6.39233080530275,3.3599247448948666,5.810845253762112,6.299999999999997,6.256916831827782,6.25759803902565,3.128140435859122,5.418832499160027,0.09233080530275295
1645814055.8807273,6.5663649011984075,0.43521195482415337,6.414699484955259,3.3716608482320334,5.898216413711594,6.299999999999997,6.328550521554192,6.329589850512656,3.194704052966374,5.463004458887441,0.11469948495526161
1645814055.9803467,6.6539690734401695,0.4870084005957782,6.436982612693074,3.3804833288469807,5.990753846085852,6.328951446054164,6.403664798286021,6.4045759876648285,3.273485744593189,5.503745445490074,0.10803116663890933
1645814056.0803556,6.734087192727798,0.5318858710219528,6.459083347460524,3.387041298628829,6.088397400824583,6.381580264757574,6.486720018471148,6.487183003882563,3.3470458940989687,5.55651152980263,0.07750308270295037
1645814056.180214,6.8187322347036385,0.5785981249878215,6.4796033862720535,3.3934733135468482,6.184165576546938,6.3999999999999915,6.569230177954123,6.569712461748165,3.4252589211567903,5.605567451559117,0.07960338627206198
1645814056.280116,6.90401915176434,0.6295159003310968,6.500030324162932,3.399845481764313,6.279042677158345,6.3999999999999915,6.64803624475751,6.648788760169905,3.5041736700000268,5.649526776827248,0.10003032416294033
1645814056.380991,6.994463563704559,0.6798376721200167,6.525996464756361,3.410955338289511,6.383100357648412,6.436747242554237,6.73563185319372,6.736223117253581,3.583508225415048,5.703262685528395,0.08924922220212395
1645814056.480973,7.08437376604325,0.7397084583176479,6.557043382930767,3.423984862360018,6.489800602042293,6.489029311769963,6.816304467050399,6.81664378572088,3.6603889036832324,5.750092143724645,0.06801407116080416
1645814056.5814748,7.16982670095172,0.7973846584667651,6.589978478710998,3.42671893253948,6.597115238327061,6.538144724864019,6.902733557433223,6.902928168752198,3.7431077684122402,5.799730579860296,0.05183375384697886
1645814056.680048,7.25740421372098,0.8548404409349454,6.624336206128741,3.42671893253948,6.702386024083564,6.585427902891564,6.990560712164762,6.99066898991236,3.8306852811814998,5.8475455831486185,0.03890830323717687
1645814056.7807457,7.347240416267153,0.9157241762226893,6.660845141558193,3.42671893253948,6.811090115003598,6.599999999999994,7.079959622519634,7.08022106913051,3.9205214837276734,5.895365938780909,0.060845141558198534
1645814056.8800356,7.438140091207063,0.9754091873525503,6.692122128511705,3.42671893253948,6.918770419531881,6.599999999999994,7.17042833088639,7.171020076316877,4.0114211586675825,5.94336123217933,0.09212212851171042
1645814056.980084,7.521675907209817,1.0296287159341768,6.718216580700708,3.42671893253948,7.029241576323401,6.6322375719306095,7.263885124294644,7.264393951934195,4.094956974670337,5.999612860389225,0.08597900877009845
1645814057.0801623,7.624337782707882,1.100014476126634,6.743728459748992,3.42671893253948,7.140837425534932,6.682361700374596,7.3560550512749066,7.356311018203566,4.197618850168402,6.040822949408298,0.06136675937439584
1645814057.1802316,7.721384196001406,1.1692754082961412,6.76243912453824,3.42671893253948,7.259586403587182,6.700000000000003,7.452250515418108,7.452512085788426,4.294665263461926,6.090310995291041,0.06243912453823697
1645814057.2801695,7.804093789675681,1.2308664123764743,6.773980349182846,3.42671893253948,7.3820642302725235,6.700000000000003,7.549744713218938,7.550107173202412,4.377374857136202,6.151197817896049,0.07398034918284324
1645814057.379995,7.893832292835457,1.2967500370930014,6.784169629191607,3.4224685971955493,7.497240788350327,6.700000000000003,7.644552233788072,7.645015590670332,4.471363695639908,6.200490751257325,0.08416962919160387
1645814057.480086,7.982076912384254,1.3633803648620157,6.788826711894701,3.4161949814814427,7.609332456097006,6.700000000000003,7.736872451640102,7.737382342736693,4.565881930902811,6.24595209123499,0.08882671189469793
1645814057.5806174,8.079510058893039,1.4329688124349733,6.791190464988368,3.414258136452063,7.728554243357808,6.700000000000003,7.835749576006565,7.836280183785663,4.665251922440976,6.295585430922834,0.09119046498836525
1645814057.6802554,8.166692686723424,1.4916311877672652,6.78962665180325,3.414258136452063,7.849635800743571,6.700000000000003,7.937874829779123,7.938380801520824,4.752434550271361,6.3580046129763055,0.08962665180324692
1645814057.7800174,8.257006636456559,1.5498220432046392,6.789647510506008,3.4182792436941107,7.962963491939222,6.700000000000003,8.033782796600068,8.034282961104067,4.838727392762449,6.413141448734583,0.08964751050600483
1645814057.880344,8.348731052320286,1.607907856602182,6.791534899005859,3.4239972434624737,8.073641582402665,6.700000000000003,8.12765130287102,8.128166726808512,4.9247338088578125,6.465733725800483,0.09153489900585576
1645814057.9800315,8.449092292186226,1.6697404552472974,6.796253104224134,3.4299786038762816,8.189417303740308,6.700000000000003,8.227860501063201,8.228423487219699,5.019113688309944,6.5196768484930105,0.09625310422413147
1645814058.080022,8.542419309753766,1.723361820063063,6.801930529427474,3.436254636570474,8.310896726640005,6.700000000000003,8.334778570246165,8.335401828818096,5.106164673183292,6.587534906576941,0.10193052942747105
1645814058.1804533,8.640716065804618,1.7821461669535323,6.809766902296129,3.442917894601174,8.439871316342105,6.700000000000003,8.446443629917088,8.447156845128818,5.197798171203444,6.657725149388572,0.10976690229612629
1645814058.280031,8.740963505224709,1.851105708800322,6.818150558453262,3.449833183754169,8.573724242096102,6.700000000000003,8.55509555896349,8.555911382048066,5.29113032147054,6.72261853329578,0.11815055845325872
1645814058.3803508,8.83928986168194,1.9309993794796312,6.828507526163385,3.451640524714315,8.693909244292108,6.700000000000003,8.64660136803505,8.647556267639214,5.387649336967626,6.762909864812476,0.12850752616338212
1645814058.479992,8.930292413097158,2.002854432170164,6.838826256325409,3.451640524714315,8.808178543703637,6.700000000000003,8.736593316453487,8.737696235653027,5.478651888382843,6.805324111533473,0.13882625632540613
